PLAYER_ID,PLAYER_NAME,TEAM,PROJECTED_AGE,CURRENT_TS_PCT,PROJECTED_TS_PCT,TS_PCT_HDI_LOW,TS_PCT_HDI_HIGH,CURRENT_AST_PCT,PROJECTED_AST_PCT,AST_PCT_HDI_LOW,AST_PCT_HDI_HIGH,CURRENT_REB_PCT,PROJECTED_REB_PCT,REB_PCT_HDI_LOW,REB_PCT_HDI_HIGH,CURRENT_DEF_RATING,PROJECTED_DEF_RATING,DEF_RATING_HDI_LOW,DEF_RATING_HDI_HIGH,DELTA_TS_PCT,Z_TS_PCT,DELTA_AST_PCT,Z_AST_PCT,DELTA_REB_PCT,Z_REB_PCT,DELTA_DEF_RATING,Z_DEF_RATING,BREAKOUT_SCORE
1642883,Sion James,CHA,24.0,0.531,0.5519655508652466,0.5475033043127061,0.5564840679717256,0.121,0.08857223700814196,0.08408717914359717,0.0932879866475971,0.075,0.07665625705799542,0.07447396223031401,0.07894119718382793,110.0,111.14266044055411,110.82171001701359,111.46477657593917,0.02096555086524654,0.8575498520505482,-0.03242776299185804,-1.356121799911712,0.0016562570579954222,1.1674372743411798,-1.1426604405541099,-0.4113821408291519,0.06437079641271606
1630583,Santi Aldama,MEM,26.0,0.572,0.5752591538578539,0.5693202844322275,0.5813602492952691,0.153,0.1534987809983274,0.14822809270901857,0.15801388875037986,0.112,0.11028448118414,0.10786782506831841,0.11277922834721513,116.0,114.70284252094837,114.24119563231052,115.16828292136643,0.0032591538578539136,0.06397141842693145,0.0004987809983273972,-0.011410186970031187,-0.0017155188158600038,-0.2574166253226945,1.2971574790516343,0.4482963868611653,0.06086024824884277
1629675,Naz Reid,MIN,27.0,0.565,0.5810605084220319,0.576537019999965,0.585451740016393,0.124,0.14106284840475591,0.13497155910786368,0.147791903411804,0.113,0.11038685858099945,0.10810627399579648,0.11276154949825411,109.9,111.07858634835408,110.40271026000016,111.75197974676306,0.016060508422031994,0.6377120218404619,0.017062848404755915,0.6650620782519883,-0.002613141419000556,-0.6367363412114065,-1.1785863483540737,-0.42404076230874244,0.06049924914307531
1642875,Maxime Raynaud,SAC,24.0,0.619,0.5955099483324623,0.5918838613983124,0.5989468291362612,0.074,0.08986135494019107,0.08517410979468963,0.09461431015466097,0.14,0.1356310812236626,0.13244932277897703,0.13874659423481808,121.3,115.2419183322374,114.67858242289527,115.78572014150559,-0.023490051667537704,-1.1348943142601706,0.015861354940191072,0.6159933932677559,-0.0043689187763374104,-1.3786973457791194,6.058081667762593,2.125824969673456,0.057056675725480455
1629651,Nic Claxton,BKN,28.0,0.592,0.6018322682740083,0.5952717471906663,0.6085909500743271,0.216,0.18881270533617525,0.18177683865550423,0.19565357752831755,0.124,0.12145769812262015,0.1162797369348395,0.12609914277277193,120.3,115.73326553894039,115.11823001516018,116.3321421150605,0.009832268274008293,0.35857013550205113,-0.027187294663824746,-1.1421024172501135,-0.002542301877379846,-0.6068007817599845,4.56673446105961,1.6003434734392363,0.05250260248279737
1631246,Vince Williams Jr.,UTA,26.0,0.478,0.5262225885530181,0.5193828998585208,0.5324771735751446,0.281,0.23938627589497166,0.23193584074897686,0.24676820563218496,0.084,0.08456594618744225,0.08302216553256793,0.08596085132224444,108.4,110.82631419726182,110.54331916247156,111.1177456814671,0.048222588553018086,2.0791759832420382,-0.041613724105028366,-1.7312740961439792,0.00056594618744224,0.7066908446037723,-2.426314197261817,-0.8636821107420495,0.04772765523994546
1631243,Mouhamed Gueye,ATL,24.0,0.539,0.5525520295000113,0.5468939278210991,0.5583642818846128,0.076,0.06412954760690508,0.057414105275037805,0.07029229246634452,0.111,0.11157878123312898,0.10801532425554658,0.11494118183982616,110.1,111.60007847612916,110.9323966828487,112.2271429591994,0.01355202950001122,0.5252851530153716,-0.011870452393094921,-0.5165665067340941,0.0005787812331289749,0.7121147119019854,-1.5000784761291612,-0.5373196577741776,0.04587842510227133
1642274,Yves Missi,NOP,23.0,0.556,0.5643983572159903,0.5600835881051334,0.5687491231984875,0.087,0.07195774716227613,0.06584111793059873,0.07851350123215631,0.137,0.13663192605299565,0.1317427013335629,0.14109796777710185,114.1,113.44706710738805,112.76466667010557,114.13357712245853,0.008398357215990249,0.29430404619531936,-0.015042252837723868,-0.6461020235225389,-0.00036807394700436036,0.311990164392464,0.6529328926119433,0.22130156092683043,0.04537343699801873
1642853,Rasheer Fleming,PHX,22.0,0.517,0.5377452456251586,0.5327951069603982,0.5422536703902725,0.033,0.05109962829501123,0.044445389466366725,0.0581337049062971,0.089,0.08822760532738817,0.08628625485295764,0.09008478100873822,106.6,110.87454323394212,110.48564219516328,111.32372053201469,0.02074524562515856,0.8476760484034764,0.01809962829501123,0.707403903100241,-0.000772394672611823,0.1411312508259503,-4.274543233942126,-1.5149121899704914,0.04532475308979411
1629731,Dean Wade,CLE,30.0,0.58,0.5913458578184948,0.5854267992204831,0.5971640896308147,0.082,0.05678174540869974,0.04806856879820175,0.06487312796387673,0.09,0.09014860282290182,0.08700740003637784,0.09314507188149397,110.9,110.07916170096968,109.27324120677962,110.96912032358479,0.011345857818494842,0.4264073143115641,-0.02521825459130026,-1.061687325624936,0.0001486028229018277,0.530328790092629,0.8208382990303278,0.28046362848157896,0.04387810181520903
1629632,Coby White,CHA,27.0,0.595,0.5928072597203554,0.5874437274974026,0.5982817622559962,0.242,0.2654289540874023,0.25924543957076795,0.2720586700855803,0.064,0.06223125986334263,0.05853393545112504,0.06539539488350259,114.0,114.79622417083515,114.22495395236169,115.35042325958918,-0.002192740279644556,-0.18037561660856719,0.02342895408740231,0.9250522018197797,-0.0017687401366573707,-0.27990703077087165,-0.7962241708351456,-0.2893140881694473,0.043863866567723384
1631108,Max Christie,DAL,24.0,0.601,0.586161180915848,0.5803960391847073,0.5924007456822756,0.095,0.09418360503799002,0.0876132860917258,0.10036741286459451,0.052,0.05208375698537004,0.049217590946357526,0.055013152032521107,115.2,113.8812253204709,113.45672988884223,114.34370302451566,-0.014838819084151966,-0.7471569558596755,-0.0008163949620099836,-0.06512163592910074,8.375698537003984e-05,0.5029260658485384,1.318774679529099,0.4559132843886072,0.03664018961209235
1631323,Simone Fontecchio,MIA,31.0,0.579,0.5859852778272703,0.5803237295249181,0.5916139034103207,0.121,0.1292804345719295,0.12270644154951964,0.1360992521063398,0.08,0.07961005407744395,0.07706077462686615,0.08223364163487219,110.5,112.48001920855413,111.98960920540742,112.95570187957635,0.00698527782727032,0.2309716060937004,0.008280434571929507,0.30639054946410416,-0.0003899459225560481,0.30274744755003624,-1.9800192085541255,-0.7064284830328992,0.0334202800187354
1630170,Devin Vassell,SAS,26.0,0.574,0.5798251114677713,0.5751647560772206,0.5842226692064126,0.107,0.11880322658334173,0.11259821877539701,0.12470094207824664,0.063,0.0630946683569903,0.059944360674490986,0.06607087350559851,109.9,112.75427177417613,112.16394831911734,113.36894741892074,0.005825111467771316,0.17897440971717965,0.011803226583341736,0.4502604718323985,9.466835699030451e-05,0.5075370219101103,-2.8542717741761265,-1.014474486139907,0.03057435432994532
1630264,Anthony Gill,WAS,34.0,0.682,0.6288946815614543,0.6206468573706869,0.636921759093487,0.101,0.08855847961529054,0.08288125771878323,0.09544169234227165,0.084,0.08439876411115786,0.08144953182579681,0.08726140978222766,121.4,114.35540799718815,113.56524980943274,115.01742890347374,-0.05310531843854571,-2.462213305564257,-0.01244152038470947,-0.5398887770680917,0.0003987641111578566,0.6360426039556393,7.044592002811854,2.4734253973822065,0.02684147967637418
1631128,Christian Braun,DEN,26.0,0.607,0.6057782211611129,0.5966053481306647,0.6150664740816885,0.108,0.09681137363540825,0.0910799384845071,0.10251056316114991,0.075,0.07460403637487048,0.07196320144327355,0.07715084792295862,114.1,112.86483633119882,112.402285148458,113.34173914863449,-0.0012217788388870776,-0.136858346610411,-0.011188626364591753,-0.4887209065761362,-0.00039596362512951677,0.3002044710001092,1.235163668801178,0.42645264717314907,0.02526946624667778
1628978,Donte DiVincenzo,MIN,30.0,0.567,0.5847792620961587,0.5803698411676281,0.5892587539943402,0.164,0.15191295552807133,0.14576062030122983,0.15881385988695626,0.064,0.06445810422852068,0.061610142383830294,0.06722463351668068,110.0,112.1237290000147,111.66478194210407,112.64796963623279,0.017779262096158766,0.7147443987790842,-0.012087044471928682,-0.5254120716912227,0.00045810422852067545,0.6611187065182469,-2.1237290000147055,-0.7570651395410528,0.0233464735162639
1628997,Caleb Martin,DAL,31.0,0.526,0.5445151789450874,0.5372345022213056,0.5517488793148935,0.131,0.10860122232059977,0.10266774376823395,0.11453253896630473,0.077,0.07652662840360744,0.07384124160402919,0.07943078444845832,112.1,112.04030484569026,111.63598943921339,112.41957952622712,0.018515178945087363,0.7477272659319077,-0.02239877767940024,-0.946540611563994,-0.00047337159639256055,0.26749320730834397,0.059695154309736154,0.012272132404399427,0.020237998520164273
1628384,OG Anunoby,NYK,29.0,0.62,0.6122614494906884,0.6081345403494777,0.6165576570495738,0.09,0.11072942238983345,0.10477919162710705,0.11712552787881488,0.078,0.07707346997676927,0.07406327155037658,0.07980273428143356,110.2,111.25987314804838,110.75313716216687,111.81107110004363,-0.007738550509311604,-0.4289318527189132,0.020729422389833455,0.8148040195536103,-0.0009265300232307316,0.07599632975710487,-1.059873148048382,-0.3822117436610336,0.019914188232692073
1630534,Ochai Agbaji,BKN,27.0,0.525,0.5473652831978686,0.5357756347956701,0.5578738487846177,0.07,0.06860099287806425,0.061699781174068144,0.07545220421126367,0.071,0.07100027710243505,0.06794515889225873,0.0739342549897444,109.0,112.4406400652605,111.78233850409987,113.0975859727559,0.02236528319786857,0.9202840938926773,-0.0013990071219357608,-0.08891536713656524,2.7710243505341126e-07,0.46764891778371437,-3.440640065260496,-1.2210834404856292,0.019483551013549316
1628418,Thomas Bryant,CLE,29.0,0.625,0.611301194755416,0.6073891767311158,0.6156094462176825,0.067,0.09258756063528394,0.08673166139511469,0.0984703412072608,0.129,0.12820630847272593,0.12504001014120392,0.13108751585262732,110.7,111.74615097603467,111.4764270448939,112.03120571417975,-0.013698805244584,-0.6960629700682199,0.025587560635283932,1.0132091396864926,-0.0007936915272740708,0.1321315700786707,-1.0461509760346672,-0.37737668751251174,0.017975263046107914
1630241,Sam Merrill,CLE,31.0,0.644,0.623889693467436,0.6185488392345663,0.6291929117265948,0.119,0.12443807462419167,0.11885446883278047,0.12982155985512858,0.047,0.04777558526853429,0.044722592852468344,0.05105100929175561,112.6,112.39104396017328,111.87950229682247,112.86350926800586,-0.02011030653256407,-0.9834183900989982,0.005438074624191672,0.1903092980876262,0.0007755852685342873,0.7952806777928932,0.20895603982671673,0.06486473666059155,0.01675908061052819
1642267,Bub Carrington,WAS,21.0,0.556,0.5499833297529363,0.5435587745691576,0.5566981110578614,0.231,0.1952483330476503,0.18771553113688885,0.20274184754952054,0.058,0.056663445914211,0.05329113772013816,0.059735726656705505,122.6,117.02675453625068,116.3118086866671,117.75936974800005,-0.00601667024706376,-0.3517593460349414,-0.035751666952349714,-1.4918691852828672,-0.0013365540857890046,-0.0972727149093052,5.573245463749316,1.954991207576796,0.003522490337420525
1642845,VJ Edgecombe,PHI,21.0,0.54,0.5450574456284919,0.5406004118989669,0.5493089631201165,0.172,0.1638915226696668,0.1589415941036474,0.16881378979864817,0.077,0.07633494247972063,0.07402384271839904,0.07889890023068617,113.9,113.76040734822408,113.41146225800823,114.09901744514505,0.005057445628491863,0.14456859276710238,-0.00810847733033318,-0.362928409884312,-0.0006650575202793718,0.18649006641793414,0.13959265177592783,0.040424300005076644,0.0021386373264502857
1631170,Jaime Jaquez Jr.,MIA,26.0,0.57,0.5748826258967049,0.5701447354245118,0.5798728251870909,0.24,0.2256861282299332,0.21916561382996474,0.2316487029058967,0.08,0.08085011392336287,0.07694185450413432,0.08438139571689715,111.9,112.84425402977517,112.48213265648896,113.25618948261923,0.004882625896704962,0.13673339236692908,-0.014313871770066794,-0.6163551275040171,0.0008501139233628718,0.8267751923875974,-0.9442540297751663,-0.3414729358298196,0.0014201303551724526
1629645,Kevin Porter Jr.,MIL,27.0,0.567,0.5699968135238526,0.5650534586868248,0.5748810698361697,0.336,0.3021446507253802,0.2926954319989576,0.3107195773656764,0.077,0.07731391453127338,0.07522299363091028,0.07932470361521424,116.1,113.90102560104363,113.37912377699718,114.38614790367905,0.002996813523852615,0.05221365476410799,-0.033855349274619806,-1.4144240576123137,0.00031391453127338487,0.6001866457584561,2.1989743989563664,0.7660547883058089,0.0010077578040147972
203952,Andrew Wiggins,MIA,32.0,0.586,0.5804245440576208,0.5750692511176013,0.5856309156486325,0.123,0.13710962978777438,0.13067943052164263,0.1445382324135812,0.074,0.07252309899714365,0.07010479819645472,0.07495300370156072,113.9,114.0321502478828,113.49114628747311,114.63128220260944,-0.005575455942379182,-0.33198467608612375,0.014109629787774386,0.5444533872519747,-0.0014769010028563428,-0.15658088353337837,-0.13215024788279095,-0.05532527786778971,0.0001406374411707101
1629630,Ja Morant,MEM,27.0,0.521,0.5479730760870785,0.5420825051671122,0.5542943462527117,0.447,0.41212691430045606,0.39771689165920865,0.4256471732324486,0.053,0.0524531105029446,0.049098510921709256,0.056129233378722033,113.9,113.69782134346,113.21778841839594,114.19692948107009,0.02697307608707844,1.1267995731262288,-0.03487308569954395,-1.4559881522199098,-0.0005468894970553986,0.236425819862224,0.20217865653999922,0.06247670153768378,-0.0075715144234433165
1629029,Luka Dončić,LAL,28.0,0.616,0.6089187374668749,0.60046206765697,0.617234664414361,0.387,0.4239078749696326,0.4057611175700741,0.4408822941309615,0.11,0.10606157673286062,0.10153493839295429,0.11071245839818282,115.6,115.37058798302004,114.6751377048905,116.0593268882705,-0.007081262533125132,-0.39947303270240064,0.036907874969632604,1.4755278741423858,-0.0039384232671393765,-1.196777423454263,0.22941201697994984,0.0720724730167537,-0.012162527249380991
1628386,Jarrett Allen,CLE,29.0,0.669,0.6644978292298842,0.6541814880318733,0.6753646431090093,0.092,0.11628430548447159,0.11101867531494358,0.12183440902398557,0.152,0.1490160350574176,0.14392055988126276,0.15405254062031057,112.9,112.73596566160626,112.41319974163409,113.06472953044671,-0.004502170770115832,-0.28388138519749223,0.024284305484471594,0.9599845335314772,-0.0029839649425824066,-0.7934399192159967,0.1640343383937477,0.04903641527688795,-0.017075088901280927
1626220,Royce O'Neale,PHX,34.0,0.596,0.5858186571297059,0.5791098454406678,0.5919770541349902,0.129,0.12146583925752759,0.1151518601066537,0.1280987764431461,0.081,0.08026072828921818,0.07718388096392052,0.08353642491453724,115.1,113.25702272870414,112.70551788349384,113.84384277702632,-0.010181342870294041,-0.538414732532735,-0.007534160742472415,-0.33947346771268255,-0.000739271710781822,0.15512843898363457,1.842977271295851,0.6406179333217171,-0.020535456985016465
1630178,Tyrese Maxey,PHI,26.0,0.588,0.5842207623349314,0.5788391869787866,0.5895418313048734,0.288,0.30165643081509363,0.2936155950048362,0.3098068973947349,0.052,0.050868792996877944,0.0470350025606919,0.05470259910325505,113.4,114.36764048518455,113.82977608389169,114.93556983484238,-0.003779237665068602,-0.2514804331077752,0.013656430815093656,0.5259448574251374,-0.0011312070031220534,-0.010496605681129664,-0.9676404851845462,-0.34971323662959386,-0.021436354498340318
1630532,Franz Wagner,ORL,25.0,0.588,0.5833102819886913,0.5783611846127352,0.5881908620512025,0.175,0.20322431575626915,0.19505939726459456,0.21035357809466035,0.084,0.08213677559986682,0.07950287574318582,0.08458941371136189,110.6,112.30807563345148,111.62307862018653,112.92037512303614,-0.004689718011308686,-0.29228701655400796,0.028224315756269158,1.1208935426632871,-0.0018632244001331871,-0.31983443885106794,-1.708075633451486,-0.6106081964531302,-0.02545902729872973
1642856,Egor Dëmin,BKN,21.0,0.561,0.5562569236984982,0.5523775135937994,0.5604433452384521,0.199,0.17561683601601955,0.17035571981079312,0.18143723469433876,0.063,0.06362377293801309,0.0608747557185752,0.06628813552828632,115.4,114.14662992675585,113.77727300359099,114.51067799565558,-0.004743076301501836,-0.2946784679788594,-0.023383163983980465,-0.9867426958089832,0.0006237729380130924,0.7311274246548526,1.253370073244156,0.4328677385782499,-0.029356500138685016
1630188,Jalen Smith,CHI,27.0,0.608,0.6205921225453475,0.6097959333298916,0.6316889433593393,0.081,0.0968726707858003,0.0906755423067105,0.1036700522609772,0.152,0.1490523540262882,0.14459371993762277,0.15400163156409272,113.0,114.23675674549403,113.48291241017728,114.95534126214355,0.012592122545347473,0.4822633311738965,0.01587267078580029,0.6164555295006234,-0.0029476459737118044,-0.7780921540135972,-1.2367567454940342,-0.4445373087791131,-0.030977650529547596
1642281,Jaylon Tyson,CLE,24.0,0.608,0.5895462855119007,0.5863778843793781,0.5924703367808288,0.115,0.12335157915239935,0.11977367688876434,0.1265167541851568,0.091,0.09052218580091884,0.08916280247026144,0.09188680788580154,113.4,112.78002470718367,112.57555082783152,112.99185053242992,-0.018453714488099293,-0.9091720191828357,0.008351579152399341,0.3092960758863174,-0.0004778141990811613,0.26561584060239146,0.6199752928163349,0.2096888333372758,-0.03114281733921278
1642450,Daniss Jenkins,DET,25.0,0.525,0.5483285919358168,0.544374015690714,0.5525085237855906,0.27,0.24024162373185623,0.23352517259343672,0.2468082280779259,0.055,0.057534576415836536,0.05511906888342596,0.05988717718943447,106.6,110.53931332293551,110.13934772712156,110.89852558945634,0.023328591935816823,0.9634583793804447,-0.029758376268143788,-1.2471047306474472,0.0025345764158365355,1.53859977416036,-3.9393133229355186,-1.396792737688378,-0.03545982869875508
203944,Julius Randle,MIN,32.0,0.585,0.5856681199613677,0.5807412615862378,0.5902475451631427,0.227,0.2493123679339851,0.2430683743907118,0.2551109249547474,0.099,0.09614301989699252,0.09250198868331036,0.09977943861342864,113.1,113.7697111685631,113.3506194328047,114.22041599988977,0.0006681199613677302,-0.05215546047342977,0.022312367933985083,0.8794511096493539,-0.0028569801030074865,-0.7397783323740373,-0.6697111685631114,-0.244736781538107,-0.03930486618405505
1631221,Collin Gillespie,PHX,28.0,0.575,0.5782692738349648,0.5751644555382504,0.5809231319857002,0.228,0.20046716907665793,0.19507226972780664,0.20577427258739214,0.07,0.0719991572758087,0.0701145056113381,0.07395440451092092,110.0,111.05171464993029,110.79665862468421,111.30812924902527,0.003269273834964892,0.06442498306691348,-0.027532830923342078,-1.15621402948017,0.0019991572758086967,1.3123409484955866,-1.0517146499302896,-0.3793370678116738,-0.039696291432335926
1641710,Anthony Black,ORL,23.0,0.549,0.5527123301654047,0.5460415180461785,0.5582849204601672,0.185,0.185026505907212,0.1768896890761317,0.19328359961356556,0.062,0.060683956441201545,0.05733520277752002,0.063643065069054,113.1,113.42719973323761,112.88732733140695,114.0604420693368,0.0037123301654046204,0.08428221029222589,2.650590721200996e-05,-0.03069778058189798,-0.0013160435587984548,-0.08860532257363685,-0.3271997332376202,-0.12405165824608018,-0.03976813777734728
1641737,Adem Bona,PHI,24.0,0.638,0.6252895579934556,0.6137420309842142,0.6362552153773054,0.034,0.02940178486153384,0.021929781951172116,0.03683721345224882,0.119,0.11925986081408503,0.11555925621438923,0.12287860315254696,112.9,112.60778740141603,112.25175265246644,113.01554261799296,-0.012710442006544365,-0.6517657734128424,-0.004598215138466161,-0.21957020213312212,0.00025986081408503614,0.5773444840583427,0.29221259858397275,0.09420048146263237,-0.049947752506247334
1631095,Jabari Smith Jr.,HOU,24.0,0.569,0.573169992733603,0.5687957521729072,0.5777526171926043,0.073,0.08626782186338516,0.07939139977302938,0.09355080085859967,0.096,0.09412855778770274,0.09109038707685212,0.09745138767027174,112.0,113.41756193634214,112.7849278674468,114.06937208611659,0.004169992733603078,0.10479407071461774,0.013267821863385168,0.5100741674914698,-0.001871442212297264,-0.3233071434870678,-1.417561936342139,-0.5082446612901491,-0.054170891642782326
1642859,Jase Richardson,ORL,21.0,0.574,0.563490585255682,0.559244261631727,0.5674640345500189,0.145,0.1288276170002374,0.12345902999463355,0.13347169626186328,0.053,0.05464766646030227,0.05167906793528464,0.05787548883666727,112.8,113.17531639275435,112.8434720799683,113.528770448619,-0.01050941474431799,-0.5531185011083063,-0.01617238299976259,-0.6922562495318679,0.0016476664603022745,1.1638070370177458,-0.3753163927543568,-0.14100573448198578,-0.05564336202610355
1642258,Zaccharie Risacher,ATL,22.0,0.557,0.5590710866099503,0.5548720176717317,0.5631380771759064,0.068,0.08060768868972931,0.07409242519882107,0.08731948535855401,0.081,0.07882908030692486,0.07610257940282471,0.08133553762829347,112.6,113.42382705247596,113.02747729492212,113.79708791685876,0.0020710866099502567,0.010723739340256442,0.012607688689729307,0.48311449796260336,-0.002170919693075146,-0.449861123440652,-0.8238270524759628,-0.2990400617588299,-0.06376573697415552
203084,Harrison Barnes,SAS,35.0,0.608,0.6082474428869807,0.600637718011087,0.6155196414248065,0.097,0.0964041910379068,0.08643014896414312,0.1060321279133319,0.051,0.051505992479565166,0.047241954540162494,0.05588889824567455,110.6,112.88851976331858,112.16764380724656,113.53004890365993,0.00024744288698075323,-0.07100967760264022,-0.0005958089620932,-0.05611296025913465,0.0005059924795651691,0.6813554493509809,-2.2885197633185896,-0.815129751508875,-0.06522423500491722
203932,Aaron Gordon,DEN,31.0,0.62,0.6192893634211121,0.6133859550795333,0.6247630978933968,0.13,0.15434560264843572,0.14904667068553987,0.15888864634938735,0.102,0.09874843498741649,0.09624056977448005,0.1015830593914995,112.0,112.63282908715468,112.3014432058385,112.96545406612586,-0.0007106365788879243,-0.11394959369587916,0.024345602648435716,0.962487893988849,-0.0032515650125835016,-0.9065230592455273,-0.6328290871546756,-0.2317412488843907,-0.07243150195923706
1626157,Karl-Anthony Towns,NYK,31.0,0.619,0.6187897022497884,0.6126927767664996,0.624591488057726,0.142,0.18101841533861432,0.17583807615988659,0.1870187192327033,0.192,0.18730466532968035,0.18235287379831638,0.19246166598286535,111.8,112.4696572922601,112.02645637964511,112.90079662711177,-0.000210297750211641,-0.09152503697910479,0.03901841533861433,1.5617218015888226,-0.004695334670319656,-1.5166350310977657,-0.6696572922600978,-0.24471779803098545,-0.07278901612975833
1631157,Ryan Rollins,MIL,24.0,0.583,0.5809755952841604,0.5770096912340862,0.5845986450479633,0.264,0.24990861081863727,0.24364620531684414,0.25556604304133956,0.07,0.06837169329162097,0.06596760921410286,0.07087817163722662,116.5,114.52615147706831,114.037783853833,115.00312203326143,-0.002024404715839534,-0.17283102845820755,-0.01409138918136274,-0.6072689956343365,-0.001628306708379032,-0.22056230401216254,1.9738485229316893,0.6867308846281273,-0.0784828608691448
1642869,Noah Penda,ORL,22.0,0.506,0.5325774245429302,0.5271724706152958,0.5378726183417603,0.124,0.10432249670143873,0.09976672414575316,0.10850922712447733,0.118,0.11505372671376768,0.11226560698127022,0.11768214386950919,113.4,112.92864381794347,112.60501980488233,113.21815396588529,0.026577424542930217,1.109066968772287,-0.019677503298561272,-0.8354044636887238,-0.002946273286232315,-0.7775120801352187,0.47135618205653884,0.15732236070096062,-0.08663180358767372
1629026,Kenrich Williams,OKC,32.0,0.569,0.5787000907551136,0.574462695475821,0.583100334142712,0.132,0.13781819413276292,0.13243579602142325,0.1432063196060444,0.106,0.10374355887700003,0.10135162317941336,0.10606058240129787,109.5,110.66522584969483,109.89017007161006,111.35389134524291,0.009700090755113688,0.3526461054263196,0.0058181941327629105,0.2058332813405844,-0.0022564411229999692,-0.48600099379148887,-1.165225849694835,-0.41933314305392566,-0.08671368751962763
1629130,Duncan Robinson,DET,33.0,0.629,0.6173245939586189,0.6118432321670992,0.6230860238658579,0.094,0.10268380454944531,0.09690347759735216,0.10869913910731333,0.047,0.047325988359953136,0.043684649868676276,0.05116032249904036,109.5,111.4256135592635,111.02580015339329,111.85175439479586,-0.011675406041381065,-0.6053767638568348,0.008683804549445312,0.32286407590645444,0.000325988359953136,0.6052888359756682,-1.9256135592634962,-0.6872584588666034,-0.0911205777103289
1630596,Evan Mobley,CLE,26.0,0.596,0.6073948052166416,0.6012568827720082,0.6135360717572697,0.168,0.17990273885111682,0.17517330299269704,0.18487907753299787,0.135,0.13194517174247355,0.12740571241247797,0.135767961239082,111.3,112.52438588565956,112.05177387348306,112.93034606552443,0.011394805216641601,0.4286010751051936,0.011902738851116812,0.45432452732960443,-0.003054828257526454,-0.8233855248607996,-1.224385885659558,-0.4401783922864904,-0.09515957867812301
1642272,Jared McCain,OKC,23.0,0.551,0.5616769575761725,0.5578066899616625,0.5658197582040404,0.111,0.12568987594645886,0.12089708443632358,0.1308252183121351,0.056,0.054364815960951746,0.051208158452804804,0.057726200101209504,108.9,112.10917297294152,111.76443851842203,112.45069475677377,0.010676957576172486,0.3964280471387447,0.01468987594645886,0.568150491575477,-0.0016351840390482555,-0.2234685444593119,-3.2091729729415164,-1.1395251866772083,-0.09960379810557463
203501,Tim Hardaway Jr.,DEN,35.0,0.624,0.5934454551863618,0.5860334521448652,0.6014817900437845,0.07,0.09663635421594517,0.08792567346063294,0.10505330760254643,0.047,0.045556808098413996,0.04162333146306282,0.049480248670425775,114.9,114.48333522724845,113.80990992464349,115.11394966842022,-0.030554544813638174,-1.4515160077016156,0.026636354215945166,1.0560416005701563,-0.0014431919015860037,-0.14233600303238378,0.41666477275155955,0.13805164797654113,-0.0999396905468255
1630538,Bones Hyland,MIN,26.0,0.599,0.5884272881623069,0.5854142351226284,0.5912196821122855,0.222,0.2022930886213059,0.19764647145429265,0.20711194567049782,0.051,0.054190702345096244,0.05159315136700766,0.05676248786553777,108.6,110.93827367598273,110.65553248481933,111.22421924622078,-0.010572711837693038,-0.5559553971856125,-0.019706911378694097,-0.8366054821399987,0.003190702345096247,1.815867191673286,-2.338273675982734,-0.8326607197185255,-0.10233860184271268
1630191,Isaiah Stewart,DET,26.0,0.632,0.6209347183056964,0.6161578966043035,0.6259153281575776,0.073,0.08066074567967454,0.07343416881841466,0.0885217074244836,0.103,0.10315399896646887,0.09990847443559508,0.10631136503594343,111.0,112.81360813097479,112.29490716226204,113.37641315012779,-0.011065281694303652,-0.5780317583502277,0.007660745679674549,0.2810826140161995,0.00015399896646887956,0.532609106606036,-1.8136081309747851,-0.6477929475631525,-0.10303324632278618
1630572,Sandro Mamukelashvili,TOR,28.0,0.637,0.6188893040089883,0.6140223425653633,0.6239101899481455,0.123,0.12962898419082533,0.12553893782924042,0.13401876549261918,0.111,0.11190793666978309,0.10856825877262614,0.11523222417197374,109.7,111.47353557008852,111.19452032704349,111.7622945885924,-0.01811069599101167,-0.8937983617691299,0.006628984190825332,0.2389457393944628,0.0009079366697830882,0.8512100803541911,-1.7735355700885123,-0.6336732381099739,-0.10932894503261245
1629723,John Konchar,UTA,31.0,0.568,0.5767992765698549,0.56929506106753,0.5842874920184209,0.136,0.09727861654366717,0.0901708556432991,0.10451469155074283,0.098,0.09882952889167305,0.09519671544193954,0.10265063661839083,112.0,111.88118597098527,111.32777715936565,112.43746001172218,0.008799276569854908,0.31227274715218106,-0.038721383456332845,-1.613151645757341,0.0008295288916730509,0.8180763156605368,0.11881402901472882,0.033102878320598404,-0.11242492615600615
1628969,Mikal Bridges,NYK,30.0,0.587,0.5886290015405904,0.5841073794047482,0.592948717243522,0.158,0.15269391691265555,0.1480005933881742,0.15757066240348452,0.057,0.0562102835771786,0.05304131405247165,0.05925423409456295,112.0,112.90228560233018,112.49747896379108,113.3129193215583,0.0016290015405904246,-0.009089957185608661,-0.005306083087344454,-0.24847934764106183,-0.0007897164228213988,0.13381138015290456,-0.9022856023301813,-0.3266852110469748,-0.11261078393018518
